,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
2613,Left Glass,2019-05-22--12-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:20:32,"[415, 466, 70, 76]",0.01929272191972611,0.07215835833405491,0.18975489096433343,0.019300722813802216,0.07227189586362119,0.1901444581286612,0.019579006413426754,0.07182510016342675,0.18852431891342675,False,False,False,0.008836818913426754,0.057176662663426754,0.15141494391342675,0.048875881413426754,0.14848525641342675,0.37700088141342675,0.0028458218747064883,0.005404157049279476,0.014263219500881299,0.1474463885192632,0.07477536025175333,0.07501254383774937,0.026414943913426754,0.08793838141342675,0.23442275641342675,0.024461818913426754,0.08110244391342675,0.21391494391342675,0.022508693913426754,0.07866103766342675,0.20610244391342675,0.021532131413426754,0.07524306891342675,0.19731338141342675,0.019579006413426754,0.07182510016342675,0.18852431891342675,0.017625881413426754,0.06889541266342675,0.18071181891342675
2614,Lower-Left Glass,2019-05-22--12-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:20:32,"[636, 1087, 110, 55]",0.023204227741707068,0.07975307701547095,0.18927460869843998,0.02324959009111261,0.08003129205392984,0.19014557407871266,0.023485256413426754,0.07963760016342675,0.18852431891342675,False,False,False,0.011766506413426754,0.060594631413426754,0.14457900641342675,0.048875881413426754,0.16215713141342675,0.42778213141342675,0.0034875266518053748,0.007554919932882075,0.018773765529521553,0.15000379095451308,0.09439957470374365,0.09873364457986261,0.032274318913426754,0.10014541266342675,0.24761611578842696,0.029344631413426754,0.09135635016342675,0.21586806891342675,0.027391506413426754,0.08798720953842692,0.20805556891342675,0.025438381413426754,0.08354385016342675,0.19828994391342675,0.023485256413426754,0.07963760016342675,0.18852431891342675,0.020555568913426754,0.07524306891342675,0.17973525641342675
2615,Lower-Right Glass,2019-05-22--12-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:20:32,"[902, 1110, 67, 61]",0.02500560574131774,0.08598898466927646,0.1993579313333578,0.0250727977028807,0.08631583488633472,0.2001890676594593,0.024461818913426754,0.08549697516342675,0.19828994391342675,False,False,False,0.012743068913426754,0.06840713141342675,0.15727431891342675,0.059618068913426754,0.17338760016342675,0.41899306891342675,0.0036219310745078497,0.007280026909236543,0.01646178593475526,0.1444565986384405,0.08434173079392987,0.08223119337744421,0.034227443913426754,0.10698135016342675,0.24432510016342662,0.030321193913426754,0.09672744391342675,0.22270400641342675,0.029344631413426754,0.09379775641342675,0.21586806891342675,0.027391506413426754,0.08989150641342675,0.20707900641342675,0.024461818913426754,0.08549697516342675,0.19828994391342675,0.022508693913426754,0.08159072516342675,0.19047744391342675
2616,Type 1 Chemistry Dry Unsaturated,2019-05-22--12-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:20:32,"[870, 470, 15, 55]",0.23681385489827525,0.16117464317010147,0.22570945148918434,0.23681385489827794,0.16121963141342605,0.22570945148918672,0.23637588141342675,0.15971572516342675,0.22270400641342675,False,False,False,0.19536025641342675,0.13969619391342675,0.18852431891342675,0.28911025641342675,0.19828994391342675,0.29496963141342675,0.01441476583744752,0.009240352514018791,0.018159417272676493,0.06086960513201097,0.05731530603939387,0.08045483763690096,0.27153213141342675,0.18743056891342674,0.27715713141342674,0.26078994391342675,0.17866103766342672,0.25883681891342675,0.25493056891342675,0.17387588141342675,0.25161025641342677,0.24614150641342675,0.16703994391342675,0.23539931891342675,0.23637588141342675,0.15971572516342675,0.22270400641342675,0.22661025641342675,0.15483291266342675,0.21196181891342675
2617,Light Pipe Reflection,2019-05-22--12-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:20:32,"[195, 500, 40, 300]",0.14521471794064783,0.5201243351894683,0.9024130897118778,0.14549933518942995,0.5201243351895357,0.9009725611010186,0.14848525641342675,0.5312977564134268,0.9365711939134268,False,False,True,0.059618068913426754,0.24321181891342675,0.5273915064134268,0.30766494391342675,0.8584461939134268,0.9365711939134268,0.03240097317077469,0.11132437182783894,0.08240753072728739,0.222688118324327,0.21403415355920968,0.09146508371640379,0.23052627203842696,0.7817860376634268,0.9365711939134268,0.19828994391342675,0.7183338892259264,0.9365711939134268,0.18071181891342675,0.645604397038427,0.9365711939134268,0.16215713141342675,0.5781727564134268,0.9365711939134268,0.14848525641342675,0.5312977564134268,0.9365711939134268,0.13188369391342675,0.47661025641342675,0.9365711939134268
2618,Reflectance Standard Dry,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[912, 121, 330, 222]",0.013606521846159198,0.0411097524744159,0.10083797463917997,0.014172174688243182,0.04260881223133064,0.10392424031928696,0.012743068913426754,0.038621975163426754,0.09477431891342675,False,False,False,0.002977443913426754,0.009813381413426754,0.015672756413426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.01558705434415048,0.03130128769399248,0.04950839641389816,1.0998350420476428,0.7346200481734237,0.47638930303260596,0.030321193913426754,0.09672744391342675,0.23579970953843016,0.020555568913426754,0.061571193913426754,0.15043838141342675,0.018602443913426754,0.05327041266342675,0.12993056891342675,0.015672756413426754,0.044481350163426754,0.10844619391342675,0.012743068913426754,0.038621975163426754,0.09477431891342675,0.010789943913426754,0.034715725163426754,0.08598525641342675
2619,OO DO patch Wet,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[893, 770, 167, 269]",0.037542835311183395,0.07280161910869132,0.16075906126087813,0.03759405525391268,0.07308655770258772,0.161642209526323,0.037157131413426754,0.07182510016342675,0.15825088141342675,False,False,False,0.015672756413426754,0.046434475163426754,0.10258681891342675,0.33500869391342675,0.8394032251634268,0.9365711939134268,0.0073053220283856996,0.014047221225916506,0.030848009143050872,0.1943212026221987,0.19219979251285968,0.19084129840496494,0.05473525641342675,0.10258681891342675,0.23539931891342675,0.04985244391342676,0.09233291266342675,0.20414931891342675,0.046922756413426754,0.08793838141342675,0.19243056891342675,0.042039943913426754,0.08110244391342675,0.17582900641342675,0.037157131413426754,0.07182510016342675,0.15825088141342675,0.032274318913426754,0.06352431891342675,0.14262588141342675
2620,Type 1 Chemistry Hand Applied Dry,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[1022, 497, 244, 191]",0.2593007783560582,0.43540135210858655,0.8692007867306809,0.259409546710486,0.43549329555716604,0.869194835392168,0.25102431891342675,0.42289931891342675,0.8896961939134268,False,False,False,0.15336806891342675,0.26811416266342675,0.5918446314134268,0.46293838141342675,0.8589344751634268,0.9365711939134268,0.04519657158922878,0.06805882505955503,0.07089941752271825,0.1742286363873509,0.15627984576084278,0.08156907362516652,0.39164931891342675,0.6035633814134268,0.9365711939134268,0.34672744391342675,0.5605946314134268,0.9365711939134268,0.32036025641342675,0.5352040064134268,0.9365711939134268,0.28715713141342675,0.48491103766342675,0.9365711939134268,0.25102431891342675,0.42289931891342675,0.8896961939134268,0.22465713141342675,0.38041885016342675,0.8076649439134268
2621,Type 1 Chemistry Thin Back Wet,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[569, 401, 137, 213]",0.17248572148462524,0.3682187352682043,0.8823464910352696,0.17249230910829735,0.3683688232303222,0.8823464910353781,0.17387588141342675,0.37602431891342675,0.9199696314134268,False,False,False,0.12602431891342675,0.27006728766342675,0.6377430689134268,0.29985244391342675,0.6797352564134268,0.9365711939134268,0.01366437799747616,0.034177499005800846,0.07211788378239879,0.07921731738716034,0.09278065039839542,0.08173419911011715,0.20121963141342675,0.43071181891342675,0.9365711939134268,0.19340713141342675,0.41313369391342675,0.9365711939134268,0.18950088141342675,0.40532119391342675,0.9365711939134268,0.18168838141342675,0.39213760016342675,0.9365711939134268,0.17387588141342675,0.37602431891342675,0.9199696314134268,0.16313369391342675,0.34721572516342675,0.8428211939134268
2622,Type 1 Chemistry Thick Back Wet,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[473, 775, 293, 155]",0.17258548075525626,0.308119861772672,0.6720805675372293,0.172806232068574,0.3110990614786194,0.6720805675373424,0.16996963141342675,0.30473525641342675,0.6592274439134268,False,False,False,0.09184463141342675,0.16362197516342675,0.35356338141342675,0.5088368189134268,0.9365711939134268,0.9365711939134268,0.023912163116996215,0.05436893863234156,0.09382952890848067,0.13837558304903752,0.17476407152735215,0.1396105369513861,0.24125869391342675,0.5034657251634268,0.9365711939134267,0.21879775641342675,0.39360244391342675,0.8633290064134268,0.20414931891342675,0.36674697516342675,0.7988758814134268,0.18559463141342675,0.33207900641342675,0.7197743189134268,0.16996963141342675,0.30473525641342675,0.6592274439134268,0.15629775641342675,0.27739150641342675,0.6074696314134268
2623,Upper Glass,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[614, 137, 120, 63]",0.01830815338297293,0.062156064700691974,0.1535574210506202,0.018395505669378896,0.06250977898287853,0.15442187802387172,0.018602443913426754,0.061571193913426754,0.15239150641342675,False,False,False,0.005907131413426754,0.047411037663426754,0.12016494391342675,0.07914931891342675,0.23637588141342675,0.5879383814134268,0.003394647453637285,0.007191438148162441,0.01740292565770339,0.18453678385628752,0.11504500999967031,0.11269728020671471,0.026414943913426754,0.08500869391342675,0.21196181891342675,0.023485256413426754,0.07182510016342675,0.17778213141342675,0.021532131413426754,0.06889541266342675,0.16899306891342675,0.020555568913426754,0.06498916266342675,0.16020400641342675,0.018602443913426754,0.061571193913426754,0.15239150641342675,0.016649318913426754,0.058641506413426754,0.14555556891342675
2624,Left Glass,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[415, 466, 70, 76]",0.019411805684358074,0.07220102699528264,0.18958595233415612,0.019426831542655582,0.0723064977491945,0.1899752117705785,0.019579006413426754,0.07182510016342675,0.18852431891342675,False,False,False,0.009813381413426754,0.056688381413426754,0.15629775641342675,0.045946193913426754,0.14555556891342675,0.35942275641342675,0.0028580732171997166,0.005417311418412425,0.013996630411959813,0.14711988472871823,0.07492150203710805,0.07367608795647872,0.026414943913426754,0.08793838141342675,0.23228408453842714,0.024461818913426754,0.08159072516342675,0.21391494391342675,0.023485256413426754,0.07866103766342675,0.20707900641342675,0.021532131413426754,0.07524306891342675,0.19633681891342675,0.019579006413426754,0.07182510016342675,0.18852431891342675,0.017625881413426754,0.06889541266342675,0.18071181891342675
2625,Lower-Left Glass,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[636, 1087, 110, 55]",0.023140054429825627,0.07966440202844668,0.18909104055068326,0.023180988593178718,0.07997245618099595,0.19000417428532432,0.023485256413426754,0.07914931891342675,0.18852431891342675,False,False,False,0.012743068913426754,0.061571193913426754,0.14164931891342675,0.046922756413426754,0.16069228766342675,0.42582900641342675,0.003423203591664784,0.007530271525574993,0.018585886931338714,0.14767289056309282,0.09416081342471547,0.09781830847268004,0.032274318913426754,0.10063369391342675,0.24566299078842696,0.029344631413426754,0.09135635016342675,0.21586806891342675,0.027391506413426754,0.08793838141342675,0.20903213141342675,0.025438381413426754,0.08354385016342675,0.19731338141342675,0.023485256413426754,0.07914931891342675,0.18852431891342675,0.020555568913426754,0.07524306891342675,0.17875869391342675
2626,Lower-Right Glass,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[902, 1110, 67, 61]",0.024895899985381564,0.08592957310831588,0.19926530345395402,0.02496360047692036,0.08625406796530463,0.20010687106048694,0.024461818913426754,0.08549697516342675,0.19828994391342675,False,False,False,0.013719631413426754,0.06694228766342675,0.16215713141342675,0.055711818913426754,0.17534072516342675,0.42582900641342675,0.0035870943261460675,0.007201619416655607,0.01647208075352683,0.1436929872941385,0.08349309877827943,0.08231641755343705,0.034227443913426754,0.10760635016342662,0.24907119391342675,0.030321193913426754,0.09672744391342675,0.22172744391342675,0.029344631413426754,0.09379775641342675,0.21586806891342675,0.027391506413426754,0.08940322516342675,0.20707900641342675,0.024461818913426754,0.08549697516342675,0.19828994391342675,0.022508693913426754,0.08207900641342675,0.19047744391342675
2627,Type 1 Chemistry Dry Unsaturated,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[870, 470, 15, 55]",0.23720447989827526,0.16159486815585097,0.22532237762554796,0.23720447989827798,0.1615948681558503,0.22532237762555035,0.23637588141342675,0.15971572516342675,0.22172744391342675,False,False,False,0.19047744391342675,0.13969619391342675,0.18168838141342675,0.28032119391342675,0.19194228766342675,0.29008681891342675,0.013953490837725256,0.009156646410719728,0.017480168150264996,0.05882473570359644,0.056664215362882644,0.07757848259223606,0.26860244391342675,0.18938369391342674,0.27348525641342675,0.25981338141342675,0.17924697516342675,0.25786025641342675,0.25493056891342675,0.17436416266342675,0.25004775641342675,0.24711806891342675,0.16655166266342675,0.23539931891342675,0.23637588141342675,0.15971572516342675,0.22172744391342675,0.22758681891342675,0.15532119391342675,0.21293838141342675
2628,Light Pipe Reflection,2019-05-22--12-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:25:32,"[195, 500, 40, 300]",0.14527880965030399,0.5199218205410309,0.9026136457559726,0.1454839543300549,0.5199218205410983,0.901060533106227,0.14750869391342675,0.5312977564134268,0.9365711939134268,False,False,True,0.059618068913426754,0.23784072516342675,0.5557118189134268,0.31450088141342675,0.8564930689134268,0.9365711939134268,0.03232862117684217,0.1111955617687691,0.0821032672394527,0.22221434195759648,0.2138697730613509,0.09111848119284285,0.23051650641342675,0.7817860376634268,0.9365711939134268,0.19828994391342675,0.7173329126634268,0.9365711939134268,0.18071181891342675,0.6455555689134268,0.9365711939134268,0.16215713141342675,0.5776844751634268,0.9365711939134268,0.14750869391342675,0.5312977564134268,0.9365711939134268,0.13188369391342675,0.47661025641342675,0.9365711939134268
2629,Reflectance Standard Dry,2019-05-22--12-30-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 12:30:32,"[912, 121, 330, 222]",0.013607249804404399,0.041125697963353434,0.10079051926172711,0.014167629127057055,0.042620029503290115,0.10387755833901116,0.012743068913426754,0.038621975163426754,0.09477431891342675,False,False,False,0.002000881413426754,0.008836818913426754,0.013719631413426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015442233752357041,0.03121860583451558,0.04946725187258245,1.0899659790547291,0.7324867250996534,0.4762073027471714,0.030321193913426754,0.09526260016342675,0.23442275641342675,0.020555568913426754,0.061571193913426754,0.15043838141342675,0.018602443913426754,0.05327041266342675,0.12895400641342675,0.015672756413426754,0.044481350163426754,0.10844619391342675,0.012743068913426754,0.038621975163426754,0.09477431891342675,0.010789943913426754,0.034715725163426754,0.08598525641342675
